14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
14,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
15,pitch,0.000000,roll,0.000000,x,14.000000,y,28.000000,yaw,0.000000,z,42.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
15,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
16,pitch,0.000000,roll,0.000000,x,15.000000,y,30.000000,yaw,0.000000,z,45.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
16,pitch,0.000000,roll,0.000000,x,16.000000,y,32.000000,yaw,0.000000,z,48.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
17,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
18,pitch,0.000000,roll,0.000000,x,17.000000,y,34.000000,yaw,0.000000,z,51.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
18,pitch,0.000000,roll,0.000000,x,18.000000,y,36.000000,yaw,0.000000,z,54.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
19,pitch,0.000000,roll,0.000000,x,19.000000,y,38.000000,yaw,0.000000,z,57.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
20,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
21,pitch,0.000000,roll,0.000000,x,20.000000,y,40.000000,yaw,0.000000,z,60.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
21,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
22,pitch,0.000000,roll,0.000000,x,21.000000,y,42.000000,yaw,0.000000,z,63.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
22,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
23,pitch,0.000000,roll,0.000000,x,22.000000,y,44.000000,yaw,0.000000,z,66.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
23,pitch,0.000000,roll,0.000000,x,23.000000,y,46.000000,yaw,0.000000,z,69.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
24,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
25,pitch,0.000000,roll,0.000000,x,24.000000,y,48.000000,yaw,0.000000,z,72.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
25,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
26,pitch,0.000000,roll,0.000000,x,25.000000,y,50.000000,yaw,0.000000,z,75.000000
26,pitch,0.000000,roll,0.000000,x,26.000000,y,52.000000,yaw,0.000000,z,78.000000
26,pitch,0.000000,roll,0.000000,x,26.000000,y,52.000000,yaw,0.000000,z,78.000000
